task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
30,106,0.06804333906620741,1.6000325679779053,-3.3652870655059814,0.618327796459198,0.6935766339302063,1.0281075239181519,1.6681509017944336,-3.8738515377044678,-0.3443721532821655,1.6302698850631714,2.671466588973999,-0.46438926458358765,0.40968936681747437,0.32909876108169556,0.6379168033599854,-0.27084749937057495,0.011317872442305088,0.49921083450317383,-0.8245408535003662,-0.4315573275089264,-0.2725868225097656,-1.3509600162506104,0.8651815056800842,-1.9924285411834717,-1.762325644493103,-1.0150929689407349,-1.1816481351852417,1.6532648801803589,-0.2707732915878296,-1.6429003477096558,-1.1018624305725098,-1.84816575050354,4.031110763549805,-2.4188039302825928,-2.2556328773498535,-0.4524914026260376,-2.251727342605591,3.6118838787078857,1.5701099634170532,-1.9932914972305298,-2.4806582927703857
30,107,0.06644240068271756,1.6007333993911743,-3.3894920349121094,0.6210388541221619,0.689109206199646,1.0391064882278442,1.6685588359832764,-3.8827943801879883,-0.34187862277030945,1.6390315294265747,2.6756863594055176,-0.46122702956199646,0.414095938205719,0.32854291796684265,0.6384857296943665,-0.2744053900241852,0.013108981773257256,0.4941410422325134,-0.8251376748085022,-0.43353545665740967,-0.2733357846736908,-1.3524483442306519,0.8724843263626099,-1.9971556663513184,-1.7514336109161377,-1.0218653678894043,-1.1820441484451294,1.6642102003097534,-0.2664695382118225,-1.6474370956420898,-1.103163719177246,-1.867630958557129,4.061319351196289,-2.4369280338287354,-2.265428304672241,-0.48760008811950684,-2.2669544219970703,3.6479108333587646,1.5819270610809326,-2.014819860458374,-2.493042469024658
30,108,0.0654676053673029,1.6003578901290894,-3.413268804550171,0.6234873533248901,0.6902230381965637,1.0519949197769165,1.6691515445709229,-3.9016218185424805,-0.33887940645217896,1.6470630168914795,2.6829774379730225,-0.45952528715133667,0.41648465394973755,0.3275066018104553,0.6419761776924133,-0.2741207182407379,0.0132864685729146,0.49861475825309753,-0.8255391716957092,-0.4358425736427307,-0.27038779854774475,-1.3527566194534302,0.8804940581321716,-2.0016098022460938,-1.7468667030334473,-1.0308456420898438,-1.182648777961731,1.6670112609863281,-0.2623594105243683,-1.6514559984207153,-1.1079620122909546,-1.886697769165039,4.092043876647949,-2.4544496536254883,-2.271925210952759,-0.5200628638267517,-2.282804250717163,3.680497407913208,1.5898581743240356,-2.035327196121216,-2.4982614517211914
30,109,0.06426891917362809,1.5981011390686035,-3.4370830059051514,0.6265742182731628,0.6935441493988037,1.0630617141723633,1.6713474988937378,-3.920593500137329,-0.33638349175453186,1.6561962366104126,2.6848597526550293,-0.4596365690231323,0.4184814691543579,0.3277286887168884,0.6469969153404236,-0.2773512303829193,0.01689712144434452,0.5059274435043335,-0.8261173963546753,-0.43707582354545593,-0.2732768952846527,-1.3512475490570068,0.888694167137146,-2.0067191123962402,-1.743859052658081,-1.0377564430236816,-1.184778094291687,1.6660946607589722,-0.2580130994319916,-1.656433343887329,-1.1070393323898315,-1.9075359106063843,4.122715950012207,-2.4722611904144287,-2.2780449390411377,-0.5539121031761169,-2.2967686653137207,3.7139108180999756,1.6011883020401,-2.0567686557769775,-2.510822057723999
30,110,0.0629296530969441,1.6006112098693848,-3.461977481842041,0.6294451951980591,0.6913933157920837,1.0748965740203857,1.6700736284255981,-3.933929681777954,-0.333193838596344,1.6647313833236694,2.6890501976013184,-0.4544037878513336,0.4221508800983429,0.32770097255706787,0.6486549377441406,-0.27781450748443604,0.017039906233549118,0.5051864981651306,-0.8264891505241394,-0.4391252398490906,-0.2722066044807434,-1.354570746421814,0.8966161608695984,-2.0115599632263184,-1.7359645366668701,-1.0458593368530273,-1.1835516691207886,1.673119306564331,-0.2537452280521393,-1.660826563835144,-1.1094318628311157,-1.9250563383102417,4.153537750244141,-2.4898972511291504,-2.2863166332244873,-0.5862732529640198,-2.3113131523132324,3.747049331665039,1.608381748199463,-2.0777595043182373,-2.516380786895752
30,111,0.061631368938833475,1.6022142171859741,-3.4864187240600586,0.6317133903503418,0.6913914680480957,1.0850976705551147,1.6693220138549805,-3.955026626586914,-0.3305068016052246,1.673804759979248,2.692828893661499,-0.4498395025730133,0.42496681213378906,0.3265041708946228,0.6503351330757141,-0.2811689078807831,0.018246574327349663,0.513678789138794,-0.8269853591918945,-0.44020089507102966,-0.2736046314239502,-1.3570853471755981,0.9047479033470154,-2.0157864093780518,-1.732559323310852,-1.052181363105774,-1.1828234195709229,1.6713098287582397,-0.24942085146903992,-1.6658300161361694,-1.1101479530334473,-1.9425389766693115,4.184351444244385,-2.508053779602051,-2.2955853939056396,-0.6181454658508301,-2.3258283138275146,3.779175043106079,1.617929220199585,-2.0985634326934814,-2.526155948638916
30,112,0.06045981124043465,1.600303292274475,-3.5111892223358154,0.6341425180435181,0.6922199726104736,1.096161127090454,1.6705845594406128,-3.953535795211792,-0.3274417221546173,1.6825343370437622,2.693415403366089,-0.4496390223503113,0.42885828018188477,0.32558557391166687,0.6535770297050476,-0.2832486927509308,0.01955411769449711,0.501701831817627,-0.8274266123771667,-0.44238531589508057,-0.2755569517612457,-1.3558924198150635,0.9125773906707764,-2.020190954208374,-1.7277801036834717,-1.0593737363815308,-1.1840773820877075,1.687345027923584,-0.244899719953537,-1.670280933380127,-1.1094156503677368,-1.9628006219863892,4.214406967163086,-2.5265398025512695,-2.301586389541626,-0.6502099633216858,-2.3405191898345947,3.8135488033294678,1.626368522644043,-2.119908094406128,-2.53629732131958
30,113,0.05942664993926883,1.5979974269866943,-3.5375328063964844,0.6365249752998352,0.6921355724334717,1.1064597368240356,1.673075556755066,-3.968356132507324,-0.32473114132881165,1.6907875537872314,2.695719003677368,-0.44988390803337097,0.4328138828277588,0.324542760848999,0.6566262245178223,-0.286647230386734,0.023518184199929237,0.5065883994102478,-0.8279178142547607,-0.44451531767845154,-0.27763909101486206,-1.3543082475662231,0.9209949970245361,-2.024561882019043,-1.7212611436843872,-1.0656954050064087,-1.186509609222412,1.6875741481781006,-0.2404531091451645,-1.6744704246520996,-1.1091508865356445,-1.9832160472869873,4.245919704437256,-2.5452091693878174,-2.3086769580841064,-0.6819480657577515,-2.3528032302856445,3.84507155418396,1.6356347799301147,-2.141265630722046,-2.5460684299468994
30,114,0.05856349412351847,1.6011587381362915,-3.56203031539917,0.640591561794281,0.6907747983932495,1.1163843870162964,1.6708436012268066,-3.9806864261627197,-0.3218429982662201,1.7003601789474487,2.703381061553955,-0.4452659785747528,0.43525147438049316,0.3264889419078827,0.656495213508606,-0.29006826877593994,0.02251163125038147,0.5089975595474243,-0.8283385038375854,-0.4458104372024536,-0.27327191829681396,-1.3578569889068604,0.9293894171714783,-2.0307891368865967,-1.7185285091400146,-1.0717648267745972,-1.1843445301055908,1.6900163888931274,-0.23605641722679138,-1.679696798324585,-1.1150363683700562,-2.0003714561462402,4.276216983795166,-2.5619943141937256,-2.3172874450683594,-0.7126364707946777,-2.3689072132110596,3.8765151500701904,1.6435048580169678,-2.1621153354644775,-2.5521559715270996
30,115,0.05766051635146141,1.5970923900604248,-3.586944103240967,0.6414409279823303,0.6928712725639343,1.1290194988250732,1.6747819185256958,-3.9947025775909424,-0.3186783194541931,1.7089836597442627,2.7043051719665527,-0.44579362869262695,0.43823644518852234,0.3225075304508209,0.6610484719276428,-0.2877190411090851,0.02731998823583126,0.512763500213623,-0.8287087678909302,-0.44857001304626465,-0.2758687138557434,-1.3549797534942627,0.9377210140228271,-2.0335707664489746,-1.7136027812957764,-1.0812339782714844,-1.188164234161377,1.6912785768508911,-0.23154309391975403,-1.6839005947113037,-1.1139217615127563,-2.020695924758911,4.30598258972168,-2.582172393798828,-2.322402000427246,-0.7430197596549988,-2.3797569274902344,3.909292221069336,1.6503921747207642,-2.183455228805542,-2.5611608028411865
30,116,0.05659985891543329,1.600981593132019,-3.6123263835906982,0.6455932855606079,0.6935099363327026,1.1393660306930542,1.671750783920288,-4.005998611450195,-0.3155185878276825,1.7180603742599487,2.7092714309692383,-0.44126418232917786,0.44090721011161804,0.3248906433582306,0.6641674041748047,-0.2897892892360687,0.024890774860978127,0.5156484246253967,-0.8290523290634155,-0.45016902685165405,-0.27501893043518066,-1.3589975833892822,0.9463911056518555,-2.039801836013794,-1.7085044384002686,-1.0879430770874023,-1.1852437257766724,1.6925143003463745,-0.22708512842655182,-1.6887409687042236,-1.1164764165878296,-2.037456512451172,4.336779594421387,-2.5988802909851074,-2.3284502029418945,-0.7728915214538574,-2.396710157394409,3.9410202503204346,1.6567810773849487,-2.204315185546875,-2.569580554962158
30,117,0.05597472353838384,1.5985859632492065,-3.6380691528320312,0.6488506197929382,0.6956301927566528,1.149434208869934,1.6736409664154053,-4.016761779785156,-0.3119712769985199,1.727163553237915,2.7132315635681152,-0.4397391080856323,0.4444793462753296,0.3254738450050354,0.6675023436546326,-0.29164865612983704,0.028092171996831894,0.5169242024421692,-0.82929927110672,-0.4516444504261017,-0.27443626523017883,-1.357856273651123,0.9548271894454956,-2.045133113861084,-1.7061612606048584,-1.0945018529891968,-1.1870664358139038,1.6956294775009155,-0.22260159254074097,-1.693630576133728,-1.1185251474380493,-2.0560736656188965,4.367122173309326,-2.6167049407958984,-2.3344287872314453,-0.8027364611625671,-2.408062219619751,3.9734997749328613,1.6613543033599854,-2.225419044494629,-2.5761470794677734
30,118,0.055214551044628024,1.5976331233978271,-3.663795232772827,0.6507492661476135,0.6942258477210999,1.1584759950637817,1.6745738983154297,-4.028260707855225,-0.3091222643852234,1.736690878868103,2.718451499938965,-0.43811899423599243,0.44735199213027954,0.324194997549057,0.6691677570343018,-0.29582762718200684,0.02969849482178688,0.5195766091346741,-0.8297218680381775,-0.4533744156360626,-0.2735578417778015,-1.3577131032943726,0.9635941982269287,-2.048804759979248,-1.699458122253418,-1.0996994972229004,-1.1879730224609375,1.697140097618103,-0.2179863303899765,-1.698684573173523,-1.1212615966796875,-2.0748167037963867,4.397340774536133,-2.635934591293335,-2.3415067195892334,-0.8329920172691345,-2.421841621398926,4.005428314208984,1.6691455841064453,-2.24690318107605,-2.5834782123565674
30,119,0.05438366369344294,1.6000103950500488,-3.689058780670166,0.6538698673248291,0.6945436596870422,1.1677757501602173,1.6736230850219727,-4.039943218231201,-0.30593064427375793,1.7455742359161377,2.721684217453003,-0.4347279369831085,0.4494784474372864,0.3241337239742279,0.6698859333992004,-0.29905399680137634,0.031257543712854385,0.5236068964004517,-0.8300900459289551,-0.45586395263671875,-0.2725813686847687,-1.3603441715240479,0.9725365042686462,-2.0541298389434814,-1.6986734867095947,-1.1053228378295898,-1.1869953870773315,1.6967899799346924,-0.21319405734539032,-1.7030937671661377,-1.123243808746338,-2.0923101902008057,4.427233695983887,-2.654466390609741,-2.349512815475464,-0.8627309799194336,-2.4344372749328613,4.037247657775879,1.6758511066436768,-2.268373727798462,-2.5900356769561768
30,120,0.05414244788698852,1.590566873550415,-3.7144343852996826,0.6566822528839111,0.6945530772209167,1.1776092052459717,1.6816679239273071,-4.049620151519775,-0.3029087483882904,1.7549360990524292,2.7251791954040527,-0.43756839632987976,0.4513550102710724,0.3243427276611328,0.670319139957428,-0.3005164861679077,0.038423091173172,0.5251485109329224,-0.8304493427276611,-0.4576537013053894,-0.2728434205055237,-1.3530319929122925,0.981660783290863,-2.0588533878326416,-1.6977614164352417,-1.1118111610412598,-1.1948914527893066,1.6989907026290894,-0.2085346132516861,-1.7080127000808716,-1.124599814414978,-2.113112211227417,4.457327365875244,-2.6730892658233643,-2.3580164909362793,-0.8922950029373169,-2.442939519882202,4.0695037841796875,1.6823469400405884,-2.2899577617645264,-2.596651792526245
30,121,0.05258873011916876,1.5981513261795044,-3.740349769592285,0.6598675847053528,0.6931218504905701,1.1880863904953003,1.6729322671890259,-4.060985088348389,-0.3002088963985443,1.7645652294158936,2.7285726070404053,-0.42912933230400085,0.4538044333457947,0.32482287287712097,0.6699405908584595,-0.300559401512146,0.03321750834584236,0.5277759432792664,-0.8308771252632141,-0.4574175477027893,-0.2737649381160736,-1.3608086109161377,0.9907482266426086,-2.0641229152679443,-1.6953389644622803,-1.1191483736038208,-1.186380386352539,1.7004129886627197,-0.20380906760692596,-1.713792085647583,-1.1254627704620361,-2.125605344772339,4.487400531768799,-2.691199541091919,-2.365748405456543,-0.9207746982574463,-2.459744691848755,4.0992231369018555,1.689997673034668,-2.3109703063964844,-2.6049880981445312
30,122,0.05140467709861696,1.5975446701049805,-3.7672643661499023,0.6623531579971313,0.6869493722915649,1.198351263999939,1.6732524633407593,-4.069434642791748,-0.29764145612716675,1.7736258506774902,2.728787660598755,-0.42754966020584106,0.4595111310482025,0.32357245683670044,0.6700994372367859,-0.3014553189277649,0.034173693507909775,0.5295036435127258,-0.8313565850257874,-0.4619274437427521,-0.2759552001953125,-1.360838770866394,0.9987602829933167,-2.068804979324341,-1.6814955472946167,-1.1260792016983032,-1.186698317527771,1.7017929553985596,-0.19888347387313843,-1.7175484895706177,-1.1242576837539673,-2.143068790435791,4.516519546508789,-2.710549831390381,-2.3744723796844482,-0.9496052265167236,-2.471970319747925,4.130589962005615,1.6984715461730957,-2.332648754119873,-2.6134443283081055
30,123,0.05059339664876461,1.5944076776504517,-3.7945218086242676,0.6646018624305725,0.6858490705490112,1.2074837684631348,1.6769801378250122,-4.078949928283691,-0.29466086626052856,1.7824623584747314,2.727818727493286,-0.4284626245498657,0.46313101053237915,0.32271870970726013,0.6703770160675049,-0.30375075340270996,0.03843379765748978,0.5316625833511353,-0.8317182064056396,-0.46458303928375244,-0.27897754311561584,-1.3584038019180298,1.007891297340393,-2.072938919067383,-1.6785541772842407,-1.1317925453186035,-1.1903421878814697,1.7029470205307007,-0.19399304687976837,-1.7218176126480103,-1.1222922801971436,-2.1619176864624023,4.546987533569336,-2.7296364307403564,-2.3807246685028076,-0.9780887961387634,-2.4813828468322754,4.161797046661377,1.7047839164733887,-2.3540661334991455,-2.6238465309143066
30,124,0.04979711910709739,1.5966644287109375,-3.820343494415283,0.6673910617828369,0.6858579516410828,1.2164373397827148,1.6746028661727905,-4.087737560272217,-0.2915072441101074,1.7918729782104492,2.731351375579834,-0.4241143465042114,0.46387699246406555,0.32235804200172424,0.6716421842575073,-0.3062724173069,0.03821517899632454,0.5345132946968079,-0.8320201635360718,-0.46676719188690186,-0.27823567390441895,-1.3612415790557861,1.017827033996582,-2.077827215194702,-1.6759990453720093,-1.1372772455215454,-1.1879833936691284,1.702825903892517,-0.18911857903003693,-1.7265870571136475,-1.124327301979065,-2.177149534225464,4.5769758224487305,-2.748647451400757,-2.387188673019409,-1.0066094398498535,-2.494283437728882,4.192946434020996,1.7100112438201904,-2.3756284713745117,-2.6300790309906006
30,125,0.04936583572998643,1.5969260931015015,-3.8472843170166016,0.6701568365097046,0.6875355839729309,1.2255897521972656,1.6734646558761597,-4.095329284667969,-0.2886032462120056,1.8016769886016846,2.738396406173706,-0.4218241274356842,0.46948614716529846,0.3222319781780243,0.6738258600234985,-0.30851253867149353,0.037274740636348724,0.534482479095459,-0.8323746919631958,-0.468811959028244,-0.27564990520477295,-1.3620754480361938,1.0259398221969604,-2.082608461380005,-1.6751070022583008,-1.1429749727249146,-1.1868869066238403,1.7061787843704224,-0.18415197730064392,-1.7316235303878784,-1.1288387775421143,-2.1941347122192383,4.605906009674072,-2.768033266067505,-2.392854928970337,-1.0355669260025024,-2.508538246154785,4.224456787109375,1.716111660003662,-2.397700071334839,-2.6335582733154297
30,126,0.04836618388071656,1.594529151916504,-3.873880386352539,0.6733424067497253,0.6895878314971924,1.2355444431304932,1.6766771078109741,-4.104683876037598,-0.2855919301509857,1.8110907077789307,2.7321181297302246,-0.42113763093948364,0.47215721011161804,0.3226867616176605,0.6769583821296692,-0.30876263976097107,0.04117754474282265,0.538012683391571,-0.8327065706253052,-0.4699624180793762,-0.2821151614189148,-1.3605977296829224,1.0353249311447144,-2.0879101753234863,-1.6730678081512451,-1.1498191356658936,-1.1900171041488647,1.705356240272522,-0.17907725274562836,-1.7367476224899292,-1.122483730316162,-2.2114779949188232,4.635712146759033,-2.7865254878997803,-2.3969171047210693,-1.0632078647613525,-2.5181796550750732,4.254863262176514,1.721730351448059,-2.4190361499786377,-2.644761323928833
