task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
40,34,0.7586428746581078,1.0829706192016602,-1.981327772140503,0.3354615271091461,0.45176222920417786,-0.1581771969795227,-3.0799026489257812,-0.6296483874320984,-0.5222783088684082,1.1531319618225098,1.8689042329788208,-0.871367335319519,0.2505888342857361,0.556909441947937,-0.21339158713817596,-0.6689278483390808,0.21838131546974182,-0.3621267080307007,-0.8732573986053467,-0.7016121745109558,-0.036023255437612534,-1.0278509855270386,0.4421600103378296,-1.5574804544448853,-1.9803977012634277,-0.2940165400505066,2.285999059677124,-0.03686089441180229,-0.4894057512283325,-1.2892489433288574,-0.7806841731071472,0.4887131154537201,1.183303952217102,-1.244185447692871,-0.9573162198066711,0.5718671083450317,1.8720574378967285,0.5934466123580933,0.549081563949585,-0.25972414016723633,-0.9822470545768738
40,35,0.7352625653147697,1.1531749963760376,-1.9949615001678467,0.347232460975647,0.45150765776634216,-0.15501713752746582,-3.1312246322631836,-0.6285431981086731,-0.5204927325248718,1.1673442125320435,1.8797743320465088,-0.8301756978034973,0.25339171290397644,0.5442328453063965,-0.21395668387413025,-0.6691212058067322,0.23078638315200806,-0.362827330827713,-0.8739588856697083,-0.7049851417541504,-0.035591717809438705,-1.0638370513916016,0.446248322725296,-1.5833107233047485,-1.9800434112548828,-0.29240041971206665,2.323179244995117,-0.030899537727236748,-0.48688578605651855,-1.292608618736267,-0.7847187519073486,0.3851000666618347,1.2402797937393188,-1.2594009637832642,-0.9873539805412292,0.5827880501747131,1.9247314929962158,0.6123784184455872,0.568612277507782,-0.3011166751384735,-1.0167248249053955
40,36,0.7156729176640511,1.2036950588226318,-2.009033203125,0.35845887660980225,0.4527314007282257,-0.15186238288879395,-3.181302309036255,-0.6272349953651428,-0.5185742378234863,1.1804790496826172,1.8908417224884033,-0.802363932132721,0.25651559233665466,0.5309088230133057,-0.21523065865039825,-0.6693785190582275,0.24331806600093842,-0.36334428191185,-0.8746439218521118,-0.7092387080192566,-0.03507314249873161,-1.088342547416687,0.4503513276576996,-1.608664870262146,-1.9808330535888672,-0.29070186614990234,2.3596582412719727,-0.02483917400240898,-0.48427334427833557,-1.2951068878173828,-0.7888380885124207,0.2918242812156677,1.2958548069000244,-1.2753506898880005,-1.0172489881515503,0.6003855466842651,1.97486412525177,0.6259340047836304,0.5855417847633362,-0.3421643078327179,-1.051148772239685
40,37,0.6986997798085213,1.244076132774353,-2.023345708847046,0.36766040325164795,0.4555358588695526,-0.14852656424045563,-3.230940341949463,-0.6269405484199524,-0.5165715217590332,1.1953538656234741,1.9021787643432617,-0.785438597202301,0.2598392069339752,0.5164761543273926,-0.21194016933441162,-0.6696059107780457,0.2497677505016327,-0.36391085386276245,-0.8751064538955688,-0.711642324924469,-0.0340987890958786,-1.1051822900772095,0.4544471204280853,-1.6317194700241089,-1.9839699268341064,-0.2889951765537262,2.39725399017334,-0.018546370789408684,-0.4819246232509613,-1.2992281913757324,-0.7930877208709717,0.20788386464118958,1.350934624671936,-1.2924718856811523,-1.0451366901397705,0.6135748624801636,2.024811267852783,0.6400884985923767,0.5966903567314148,-0.38190802931785583,-1.085115671157837
40,38,0.6833309829235077,1.2813817262649536,-2.037987470626831,0.3764684200286865,0.45728692412376404,-0.145076721906662,-3.2792062759399414,-0.6270173788070679,-0.5144747495651245,1.2098788022994995,1.9126825332641602,-0.770422637462616,0.2633623778820038,0.5020589232444763,-0.2119799107313156,-0.6698519587516785,0.2574963867664337,-0.36438584327697754,-0.8755161166191101,-0.7122066617012024,-0.03440524637699127,-1.120450496673584,0.45856863260269165,-1.653874158859253,-1.9854964017868042,-0.28723329305648804,2.4337706565856934,-0.012046135030686855,-0.4795752465724945,-1.304309606552124,-0.7969846725463867,0.13100892305374146,1.4039868116378784,-1.30986750125885,-1.074047327041626,0.6293228268623352,2.0724968910217285,0.6516907215118408,0.6081854104995728,-0.42103075981140137,-1.1191332340240479
40,39,0.6692491844296455,1.3147183656692505,-2.0530025959014893,0.38439977169036865,0.4601316452026367,-0.14130321145057678,-3.327436923980713,-0.6266500353813171,-0.5123329758644104,1.2220869064331055,1.9243463277816772,-0.7572214603424072,0.2667473554611206,0.48748934268951416,-0.20972998440265656,-0.6699624061584473,0.26296883821487427,-0.3645937144756317,-0.8761292695999146,-0.7163915634155273,-0.033349163830280304,-1.1340211629867554,0.4628918170928955,-1.6745562553405762,-1.9884299039840698,-0.2855888605117798,2.4709694385528564,-0.005462827160954475,-0.4768686592578888,-1.3063074350357056,-0.8013820052146912,0.06032039597630501,1.4584685564041138,-1.3276667594909668,-1.101515531539917,0.6360608339309692,2.1197779178619385,0.6565432548522949,0.6230260729789734,-0.4597674608230591,-1.1526596546173096
40,40,0.6562875136733055,1.3439512252807617,-2.068321704864502,0.3929128348827362,0.46115782856941223,-0.13745225965976715,-3.3748676776885986,-0.6284788250923157,-0.5100454688072205,1.2349112033843994,1.935293436050415,-0.7491863965988159,0.27046990394592285,0.47395390272140503,-0.20919011533260345,-0.6700839400291443,0.2713891565799713,-0.36502718925476074,-0.8765160441398621,-0.7160986661911011,-0.0329347625374794,-1.1443605422973633,0.46716487407684326,-1.6951111555099487,-1.9894222021102905,-0.2839256823062897,2.5071091651916504,0.001540308934636414,-0.47438716888427734,-1.3111869096755981,-0.8054927587509155,-0.006422332488000393,1.5116336345672607,-1.344925045967102,-1.1297955513000488,0.644227147102356,2.1649341583251953,0.6664090752601624,0.6316078901290894,-0.49779972434043884,-1.186124324798584
40,41,0.6441447660326958,1.373299241065979,-2.0836358070373535,0.400987833738327,0.4619514048099518,-0.13344328105449677,-3.4220352172851562,-0.6306267976760864,-0.5076512694358826,1.2512190341949463,1.9461090564727783,-0.7371708154678345,0.2736586034297943,0.4607684910297394,-0.20666135847568512,-0.6701992750167847,0.2752647399902344,-0.3653044104576111,-0.8768112063407898,-0.7137857675552368,-0.03268430382013321,-1.1565260887145996,0.47167423367500305,-1.7145771980285645,-1.9906078577041626,-0.28224489092826843,2.544222354888916,0.008646630682051182,-0.4719570577144623,-1.31856107711792,-0.8095593452453613,-0.06858605146408081,1.5644803047180176,-1.362231969833374,-1.1568418741226196,0.650996744632721,2.209765911102295,0.6724658608436584,0.6369339823722839,-0.5343353152275085,-1.219266414642334
40,42,0.6327051967382431,1.3993635177612305,-2.099684000015259,0.40839287638664246,0.4616279900074005,-0.12928615510463715,-3.4686758518218994,-0.6342068910598755,-0.5051847100257874,1.2585386037826538,1.9570040702819824,-0.7295068502426147,0.27812662720680237,0.4474036395549774,-0.2074887752532959,-0.6703212857246399,0.2853280305862427,-0.3656091094017029,-0.8771119117736816,-0.7226397395133972,-0.03227391093969345,-1.1660603284835815,0.4758547246456146,-1.7329413890838623,-1.990151286125183,-0.28053417801856995,2.5796761512756348,0.016192978248000145,-0.4694550633430481,-1.31571364402771,-0.8136724829673767,-0.12853080034255981,1.61625337600708,-1.3801480531692505,-1.1853950023651123,0.6584545373916626,2.252807140350342,0.6789149045944214,0.6461907029151917,-0.5722782015800476,-1.2525603771209717
40,43,0.6217517629265785,1.4257186651229858,-2.1158816814422607,0.4156223237514496,0.46623823046684265,-0.12492060661315918,-3.5136661529541016,-0.6371381282806396,-0.5026421546936035,1.268868088722229,1.967671513557434,-0.7165432572364807,0.281645804643631,0.4346119165420532,-0.20390594005584717,-0.6703771948814392,0.2912026345729828,-0.3655451834201813,-0.8773956894874573,-0.7260224223136902,-0.032418280839920044,-1.178002953529358,0.4805333912372589,-1.7504963874816895,-1.9948413372039795,-0.27889806032180786,2.6148557662963867,0.023728633299469948,-0.46691441535949707,-1.3171954154968262,-0.8176872730255127,-0.18479543924331665,1.6695705652236938,-1.3980534076690674,-1.2113230228424072,0.6634341478347778,2.2943334579467773,0.6775169372558594,0.6545235514640808,-0.609036922454834,-1.2855762243270874
40,44,0.6120299845933914,1.4489161968231201,-2.1318726539611816,0.423196017742157,0.464945524930954,-0.1204308345913887,-3.558228015899658,-0.6427332758903503,-0.4999781847000122,1.2845814228057861,1.9786561727523804,-0.7111288905143738,0.28473997116088867,0.4230137765407562,-0.20190861821174622,-0.6704092621803284,0.2971298396587372,-0.36571004986763,-0.8775978088378906,-0.7211190462112427,-0.031992070376873016,-1.1859655380249023,0.48532187938690186,-1.767728328704834,-1.9940887689590454,-0.2773028612136841,2.649801015853882,0.031594034284353256,-0.4644011855125427,-1.3259661197662354,-0.8218532204627991,-0.23882116377353668,1.7212380170822144,-1.4152878522872925,-1.2377359867095947,0.6664037108421326,2.3351733684539795,0.6807079911231995,0.657782256603241,-0.6436854600906372,-1.318000316619873
40,45,0.6025881618261337,1.4717118740081787,-2.148308515548706,0.43063879013061523,0.4686223566532135,-0.1157108023762703,-3.601573944091797,-0.6521010398864746,-0.49719110131263733,1.2933958768844604,1.989655613899231,-0.7048572301864624,0.2888244390487671,0.4115971624851227,-0.19887179136276245,-0.6704383492469788,0.3019119203090668,-0.3662137985229492,-0.8778077960014343,-0.7248916029930115,-0.031676437705755234,-1.1942332983016968,0.48979562520980835,-1.7845263481140137,-1.9978375434875488,-0.27568432688713074,2.6841578483581543,0.04033658280968666,-0.46177223324775696,-1.3265585899353027,-0.8260320425033569,-0.29173383116722107,1.7711515426635742,-1.4329670667648315,-1.2642667293548584,0.6691111326217651,2.374081611633301,0.6903122663497925,0.6621792316436768,-0.6800529360771179,-1.3509306907653809
40,46,0.5937213599681854,1.493990182876587,-2.1648619174957275,0.4376868009567261,0.467932790517807,-0.11092282831668854,-3.645397424697876,-0.6608898639678955,-0.49428629875183105,1.305795431137085,2.0004305839538574,-0.6991292238235474,0.2922104597091675,0.4004349708557129,-0.19596247375011444,-0.6704687476158142,0.3102145791053772,-0.36630111932754517,-0.8779428601264954,-0.7235809564590454,-0.031638164073228836,-1.202185869216919,0.4946442246437073,-1.8004682064056396,-1.9977707862854004,-0.2740950286388397,2.7180469036102295,0.04906867444515228,-0.45916542410850525,-1.3317564725875854,-0.8301249146461487,-0.3420363962650299,1.8228269815444946,-1.4507441520690918,-1.2902542352676392,0.6720055937767029,2.4132330417633057,0.6918653845787048,0.6632898449897766,-0.7147247195243835,-1.3833471536636353
40,47,0.5852097570896149,1.515081763267517,-2.1819281578063965,0.4444774091243744,0.4683489501476288,-0.10600324720144272,-3.688730239868164,-0.6710898280143738,-0.49138227105140686,1.3093427419662476,2.0112993717193604,-0.6937981843948364,0.2960732877254486,0.3894817531108856,-0.19485123455524445,-0.6705121397972107,0.316855788230896,-0.3662746548652649,-0.8781155347824097,-0.7336015701293945,-0.03161134570837021,-1.2097187042236328,0.49945229291915894,-1.815797209739685,-1.9983179569244385,-0.2724989056587219,2.7520508766174316,0.05820074677467346,-0.4564969539642334,-1.3262826204299927,-0.8342629075050354,-0.3909654915332794,1.87275230884552,-1.468729019165039,-1.3169207572937012,0.6762153506278992,2.450974225997925,0.6914466619491577,0.6697260737419128,-0.7506406307220459,-1.4156996011734009
40,48,0.577402837574482,1.5347238779067993,-2.1987760066986084,0.45176878571510315,0.46802276372909546,-0.10093022137880325,-3.730588436126709,-0.6836559176445007,-0.48832857608795166,1.3212929964065552,2.020699977874756,-0.6909800171852112,0.3000696897506714,0.37967509031295776,-0.19394907355308533,-0.6705593466758728,0.3264715373516083,-0.36629846692085266,-0.8782562017440796,-0.7312720417976379,-0.03311116620898247,-1.2158880233764648,0.5040997266769409,-1.8312395811080933,-1.9981884956359863,-0.27091166377067566,2.784133195877075,0.06774570792913437,-0.4537564218044281,-1.3319441080093384,-0.8377904295921326,-0.43854570388793945,1.921768307685852,-1.486273169517517,-1.3436275720596313,0.68077152967453,2.487433433532715,0.6917339563369751,0.6734793782234192,-0.7845995426177979,-1.4480113983154297
40,49,0.5698661729693413,1.5548096895217896,-2.2155492305755615,0.45849713683128357,0.47190386056900024,-0.09562288969755173,-3.772759199142456,-0.6986625790596008,-0.48517224192619324,1.3313922882080078,2.032989740371704,-0.6877899765968323,0.30355995893478394,0.3697214424610138,-0.1861690729856491,-0.6705846786499023,0.331991583108902,-0.3663078546524048,-0.8784030675888062,-0.7327564358711243,-0.03140874579548836,-1.2223687171936035,0.5089623928070068,-1.845811367034912,-2.0029149055480957,-0.2693597674369812,2.8176209926605225,0.07790818810462952,-0.450919508934021,-1.3343087434768677,-0.8425589799880981,-0.48503926396369934,1.9693361520767212,-1.5044441223144531,-1.3658792972564697,0.6833119988441467,2.5239250659942627,0.6919493079185486,0.6774226427078247,-0.8185603618621826,-1.4800341129302979
40,50,0.562762301415205,1.5747886896133423,-2.2325263023376465,0.46467357873916626,0.47122296690940857,-0.09015461057424545,-3.8132996559143066,-0.7168158888816833,-0.48189568519592285,1.342919945716858,2.0439226627349854,-0.6822458505630493,0.3067564070224762,0.35960084199905396,-0.18502451479434967,-0.670602560043335,0.3321489691734314,-0.3664422333240509,-0.8784422278404236,-0.7300957441329956,-0.03140932694077492,-1.2298176288604736,0.514030933380127,-1.8595280647277832,-2.002535104751587,-0.2678511440753937,2.8513169288635254,0.08863209933042526,-0.4481612741947174,-1.3400143384933472,-0.8467508554458618,-0.5296326875686646,2.0182807445526123,-1.5229437351226807,-1.3916752338409424,0.685007631778717,2.5591211318969727,0.6936905384063721,0.6787935495376587,-0.851775586605072,-1.5119073390960693
40,51,0.5560692846775055,1.5939831733703613,-2.2499797344207764,0.47164779901504517,0.4687858819961548,-0.08455678820610046,-3.853365182876587,-0.7367706894874573,-0.4785853326320648,1.3525803089141846,2.054823398590088,-0.6779739856719971,0.3102761209011078,0.35096991062164307,-0.18494799733161926,-0.6706173419952393,0.3413165509700775,-0.3663851022720337,-0.8785843253135681,-0.7310344576835632,-0.031316906213760376,-1.2365831136703491,0.5191124677658081,-1.873761534690857,-2.0004594326019287,-0.2663927674293518,2.8820488452911377,0.09991364181041718,-0.445205420255661,-1.3425922393798828,-0.8509470820426941,-0.5731607675552368,2.0665783882141113,-1.5406677722930908,-1.4177470207214355,0.6865176558494568,2.5924861431121826,0.6929892301559448,0.6831647157669067,-0.8851342797279358,-1.543479084968567
40,52,0.549438614398241,1.6120089292526245,-2.2674107551574707,0.4783574044704437,0.4724900424480438,-0.07873263210058212,-3.8939473628997803,-0.761421263217926,-0.47506052255630493,1.3593580722808838,2.0651259422302246,-0.6761472821235657,0.31305402517318726,0.34231454133987427,-0.1803729385137558,-0.6706212759017944,0.3487640619277954,-0.36660194396972656,-0.8785713315010071,-0.7338137030601501,-0.031598836183547974,-1.242087960243225,0.5245495438575745,-1.887549638748169,-2.004406690597534,-0.26498377323150635,2.9137463569641113,0.11214018613100052,-0.4423329830169678,-1.3428938388824463,-0.8549085855484009,-0.6161721348762512,2.1148505210876465,-1.5588821172714233,-1.4412251710891724,0.686980664730072,2.626204490661621,0.695711076259613,0.6822696328163147,-0.91823410987854,-1.5751925706863403
40,53,0.5432578697800636,1.6304610967636108,-2.2851245403289795,0.4851037859916687,0.4711194336414337,-0.07292385399341583,-3.9320883750915527,-0.7861789464950562,-0.4714813828468323,1.3702528476715088,2.0763187408447266,-0.6724100112915039,0.31736257672309875,0.334354430437088,-0.17657721042633057,-0.6706758737564087,0.3402897119522095,-0.3662188649177551,-0.8785862326622009,-0.7315747141838074,-0.031677938997745514,-1.2485032081604004,0.5293342471122742,-1.901082158088684,-2.0038650035858154,-0.26358112692832947,2.9484622478485107,0.12480487674474716,-0.43937134742736816,-1.3480256795883179,-0.8592320680618286,-0.6582009792327881,2.1614277362823486,-1.5769859552383423,-1.4643396139144897,0.693003237247467,2.65974497795105,0.6912996768951416,0.6831901669502258,-0.9503960013389587,-1.606772780418396
40,54,0.5373950973153114,1.6483409404754639,-2.3027546405792236,0.4915253520011902,0.4729710817337036,-0.06663139164447784,-3.971458673477173,-0.8180330991744995,-0.467856764793396,1.3770201206207275,2.0872278213500977,-0.6700583100318909,0.3211851418018341,0.32624122500419617,-0.17350558936595917,-0.6706631779670715,0.3507381081581116,-0.36646413803100586,-0.8786539435386658,-0.7334840297698975,-0.03158062696456909,-1.2542511224746704,0.534301221370697,-1.9141359329223633,-2.0059449672698975,-0.26229128241539,2.977548599243164,0.13884003460407257,-0.43628522753715515,-1.348914623260498,-0.86346435546875,-0.6995236873626709,2.207484006881714,-1.5955331325531006,-1.4879119396209717,0.6914998292922974,2.6908068656921387,0.6941596269607544,0.6875702142715454,-0.983045756816864,-1.6382046937942505
40,55,0.5315726436674595,1.666374921798706,-2.3205583095550537,0.4974748194217682,0.47337108850479126,-0.06047213450074196,-4.011397361755371,-0.8525275588035583,-0.4639870524406433,1.3871707916259766,2.097454309463501,-0.6652525663375854,0.32432931661605835,0.3177667260169983,-0.1706550568342209,-0.6706945896148682,0.35548874735832214,-0.3665919005870819,-0.8785998225212097,-0.7329625487327576,-0.03264624997973442,-1.2610429525375366,0.5396642684936523,-1.9265345335006714,-2.006730556488037,-0.2610582113265991,3.009145498275757,0.15353815257549286,-0.43320760130882263,-1.3525696992874146,-0.8673970699310303,-0.7393715381622314,2.2541823387145996,-1.614579439163208,-1.5114226341247559,0.6953173279762268,2.7228336334228516,0.6953665018081665,0.6841063499450684,-1.0153172016143799,-1.6693296432495117
